A,B,C,D,E,F,U1,U2,Y
1.2469440004452852,-1.707835492349971,5.507126137948728,-1.2356335551548567,0.04530848641657226,0.8018102662432208,0.28500907664035563,-1.5231047357653074,6.5050964229983395
-1.273719985901592,1.0597108229406949,-1.395893680001139,1.164313471376504,0.39059589119060756,-0.26562975704629127,-0.09371575476383032,-1.4907722684056257,4.113047608280642
0.5298532163363365,0.7465940983943844,2.1453742462922385,-0.7152489670842705,-0.8358134760762232,-0.4805147537177571,0.14257078084876565,0.06609847071626765,1.1839770381022046
2.604207677750183,-0.2966917715134598,2.1805728235340665,-2.459629594107948,-3.318452683301121,-0.3131273077856439,1.011651862967094,-0.12034855273401929,3.3568721701004325
0.5139003741402048,-1.1471686564600732,3.209975017319935,-0.3586487505132406,0.418089292847705,0.8903457478649273,-0.49067800405904544,-0.2249540022128975,3.2833206870863663
4.08341822741604,-0.5973027060359448,3.836861466972132,-0.6794477664787493,0.8816220171045088,-1.930414970625375,1.5290264913255487,0.6789392889853822,4.939485728205826
-0.04060419892011924,0.11530684486976595,1.061304263699994,-1.4956499105217143,0.6294896200479745,0.3834639757373206,-0.7641535960871024,-0.29695030523354693,0.9666564123448972
2.8527118808364826,0.579138141345952,0.5181116807475903,1.153278514022651,0.4521260366462022,-1.4152107490444612,0.3407235388179642,0.2792708426192144,1.5731364659531146
3.487076137670528,0.7306735928092895,2.786902155645316,-0.806673492278111,-0.27639276131804963,-0.1156521248321518,3.3741994701229143,0.6990441811793432,4.767160258337224
0.398240117504126,-0.4548604640230334,-1.288345429913913,-0.18703537779308727,-0.35650908460311614,-0.3236563647094937,0.7774142229056022,-0.22246172361819164,2.447430258793709
3.484037005155454,-0.9449344526727563,3.0928028396119824,-0.5257646077299107,-0.627225328395643,-0.4519433874996285,0.26081028824278646,-1.478281017088506,5.954185070584528
-0.6670590310865319,-0.514493554989377,2.532566057382975,-0.03938536021684845,-0.15863039042920746,-0.173498600663443,-0.10141827085939037,0.5376416232928329,1.3510155040591874
1.6325322182905149,-1.4959809266157584,5.760306780553088,-0.716548395894552,0.5631991299366222,1.376507831888251,-0.42906204277861515,-1.3643764547582768,4.068902074854648
-0.09076955731875624,-0.30637194399179724,-0.46035253856911695,0.2585800495675703,1.0316549405891473,-1.4042387285312616,-1.3252546160404484,-1.132957694196551,3.653529611373833
-1.6706735177725422,-2.135432826511071,8.277640113667873,-0.42689272521086846,0.37371819320810734,-0.008551275565371979,-0.6538687738767278,-0.686548986536293,3.456889185842979
-0.7578000259864012,-0.9084015640323269,3.0419520179761403,-0.5128971985820339,1.2947369016884713,0.48833347751195816,-1.006623940152169,-1.408679460220355,4.786460977300078
-0.361829067809322,2.0883193320590685,0.266130896005889,-0.4623199154558662,0.6967465740615879,-0.7289542896927447,0.1705079810011644,1.652443646386304,1.5654014575601822
-1.645555162195272,-0.9969859530234659,2.3332173567480474,-0.531993450831267,0.6274042242175726,0.25639546768672916,-1.047336901168281,0.13856215645596,1.8398031041435434
2.245608100218733,-0.8406580244501802,3.723236627187972,0.19000622007022339,-0.33476376473179154,1.4850264804522386,0.2918570737522664,0.1651810054708305,2.5076008061767125
-1.147632735029942,0.30072803917743046,0.5447761870817867,-0.5637985767146138,0.9697452052735546,0.6865867113339684,-0.7444585800452599,0.7382752426594473,2.2592749404751205
1.164449407106638,2.138985583578654,0.629835287590301,-0.4473555980766391,1.4239532685146177,0.10517003997271328,0.33463045093457994,1.0733982560821347,3.3305964169447693
1.5095086946885983,0.13745606822137346,0.1912338181158615,1.740278218062113,-0.6245884018183925,-0.5219771282023227,-0.06539546263939885,0.6909878926968251,-0.23955675256895015
0.10868592220775242,2.615950400150397,-0.05794407564803328,0.7696346498068025,0.016851376156975184,-0.7508825106648677,0.10815717300804902,1.6703122874164422,1.775453320021855
0.6954003534313475,-0.9420410897650366,2.210401258417459,-0.6764521952435391,1.6420348062102288,-0.08459561677435572,1.025388503550583,-1.0323734814064551,4.719270479961277
-1.2314539327221221,2.9407626852297644,0.6192975235522575,-0.12440856359927152,0.9970255981411535,-0.30227974610784103,0.5484726238228056,1.3288708205117927,2.9231529989609912
-0.8694492532558,2.375187186495306,-0.21921187915255802,1.010769558524689,-1.6338054089762264,-0.3628920269641322,-0.6665335459780104,2.0422374368042897,0.11895050476413538
1.538182886906128,0.6786633819533822,0.8296764240945835,0.4257266044759568,-0.8015261304477375,1.0359409584367354,0.8547081661421383,0.8465723221669235,1.9062395219272983
0.40560889677013345,-1.225086366206871,3.487289631923411,0.10616284540427626,1.9425274213893635,1.1438631117899685,-1.446188348354325,-1.5186791190769304,3.6244240991963865
0.28919718297318264,0.5567182507690966,0.6892241064335864,-1.8543937890264255,2.409437320331903,-0.0026912188106838005,-0.3960906592401771,0.549925011098253,1.536691460536717
1.4406233827242323,-0.6651002796683526,2.4753745758019754,-0.1456694720542349,0.1211563956011697,-1.2124743446778596,0.44537802499640095,0.030976385775636595,1.6663750173810121
0.9024384605298728,-1.5675659361412806,5.511958144331619,-1.033980806014298,2.541124754076031,0.0822394330730898,1.2816181185660895,-1.9147681761246527,8.952745309504657
-0.2985958205054012,-0.46829950799189657,1.5843991083082938,1.621290833451584,1.336858277422198,0.25822334633190297,-0.6858661027528395,0.7721683674092064,-0.5184955527500624
1.4799332653291557,0.35203998859100855,-0.5185698842506364,1.689153773825171,2.02379983871023,-0.4691555063749389,0.8393170678928797,0.6032571594578927,1.8441802406804206
1.8307500618758321,-1.152127501531003,3.762001130540436,-2.4775134052840686,1.548600297527344,-1.189751558772678,0.9024399477450199,0.2970483923903563,2.670544143114433
2.0185186924378544,-0.8038549014347266,3.209774745201501,-0.5158979856471686,-0.3164019121929361,1.0531645790591369,0.48927894056505605,0.1808826678387958,2.538400005802414
-1.7728482679288438,0.1855423905687597,0.24473044134763045,2.2420710445826546,-2.13185709813963,0.07528290182950272,-2.721588945661043,-0.4674915356716591,-0.7973890920300022
0.1924173641628819,0.5699038759484777,-0.3808073104800006,2.042267718314249,0.9412094820287192,-0.6990097088196151,1.0070108253234282,0.878159226899135,1.407934876986253
-0.20803848213175646,0.7948418587351944,-1.000751206705698,0.8296756447677205,-0.06570995981811778,0.48076306316160006,-0.7492857628906574,1.2692708235949675,-0.2227186174699707
2.844063772153328,1.75294948217129,-0.46442937216440416,0.011593363689721192,-1.951651923952806,0.7725900744327335,1.965541876727824,0.3336320907804244,2.7383081609492947
-0.47676848401941563,-1.1527711388421642,3.8439392384924016,-0.6095967468151946,3.344207144526022,-1.0610665798695187,-1.0289168493561065,-0.057231199839248674,0.6116750507839657
2.7261625325524124,-1.0643244350436531,5.515905531047491,-0.3531126085819363,1.3207575255673998,1.0932072571365479,0.030213605456229514,-0.6127598553469632,2.594298226488021
0.2564533846048258,-1.250754787752492,3.4245303851492386,-0.21301043201747696,2.360954417315095,0.8493713567989046,0.23829024652492628,-0.7337301306162298,3.6341865297253135
0.9250102377381187,0.8562777240992745,-0.09067051294632378,0.15207660516231827,0.8454367275056218,-1.0395835741776749,-0.350061775804508,-0.09639206967493572,2.7459332861942283
-0.17697620093287209,-0.06775212459365998,0.8272905108743301,1.6080221816561913,0.5968888126238856,-0.5957071776535325,-0.8753777011956023,0.81701979175694,-1.3323551239127285
2.3638366436911253,0.49170056254111805,0.5440164334105214,-0.5438500981331628,-1.1973627042709065,-1.0820918990602495,1.3827472249044435,1.4290266290648088,1.4474961176150507
1.8041170316554769,-0.8550877088570275,2.3675903421376434,-0.42606645105026486,-2.644175853439383,0.9396227974223749,-0.6742736677866077,0.29780982209063445,1.287775601265365
2.1657004088870773,0.9295212775386484,-0.3435266030691295,-0.5277925393214664,-0.6765377074787012,0.5622762282912598,1.154469279296183,0.8913990034329927,1.2444341906198058
5.28941098614362,0.12898139174872775,0.6332500759567476,1.4213038683884038,2.5265102167408133,2.239866427478782,-0.002228316069052107,0.39083568974557964,1.8143056788832153
-0.22812109975753042,1.9200131032056658,-0.7736007845414883,-0.10226698694641095,0.5872280688312026,-0.8531114389729874,-1.0497224368991036,1.3645134362951505,-0.3308381244325679
4.440182913966064,-1.8868840200439339,6.13306430445571,0.8360153617648504,0.8964140250106494,1.2194240845003443,0.9120096074095002,-0.4710038510793437,3.1184061443445543
-1.5720866660013824,-0.8913949652808127,2.1649621569674924,-0.39407854142958865,1.0080396998912913,-0.8109177947872629,-0.18925439108681216,-0.2650024503454952,3.760394434526897
-0.13926470103240918,-1.2245075492408493,3.990114152206139,1.4036838041466306,1.104992821801158,-0.15094432487395446,-0.21721882172540322,-0.6642805658055553,2.8139125628528556
-0.520927527150413,1.9076185891394712,0.2676136649204473,-0.4238001229986371,1.1163704450924308,1.01974698617446,-1.3005554189736408,1.3089257413301842,0.17629758471054569
0.9644773238055171,-0.08549856103072523,1.038426524220345,-0.6611649089221464,0.2687188881719558,-0.6787359851016223,0.15293074113465194,-0.3800621355474249,5.086107774369809
0.838819151936165,-1.9822543207567473,7.742907944601157,2.9311260439301234,1.9198419067742853,-0.9639247395668219,-0.36963534301004514,-1.0656199425947042,1.245515669690352
-0.43322945510568245,-1.544284705157926,4.374071782078475,2.9775260488679027,1.4571646841604073,-0.6070960196265075,-0.34059012457214116,-1.0098321638550258,1.6213703902039265
1.3798480691768145,0.13223200090047138,1.5164221334771686,-0.6743501124653224,1.2392544753310868,1.461143178329302,0.008709561361326092,-1.31327593820752,5.137295517787836
0.9046993314835312,-0.6703836706515698,-0.5217613948131219,0.39063436987877087,0.36293027585875526,-1.301420446780115,-0.6317121717184488,-0.2837460027526464,1.0421829878623132
2.3295915197375683,-0.6843916120826548,2.3684868698004844,0.34607769825203105,0.12140112229088318,0.8217372140645647,0.2613426859577743,-0.06960595860698401,3.185574883160046
2.2992556977482446,2.0401469569238353,-0.573569512804842,-0.4620559181860168,-2.2338801592625073,0.46285175849794374,2.221260695449621,1.1091520809894577,1.8614995269297179
2.6090833306771923,-1.596018283093857,4.11851551294262,-0.7406109330042039,-0.5411267457472684,-2.138540032773643,-2.116897862486729,-1.454488475583989,0.7758842931132144
-0.7001213743983788,1.8329235175905656,0.5307971321235454,-1.510640238329973,-0.17369764700947232,0.856299999546167,-1.1290017763973323,0.9948604958627423,-1.4640961579541232
-0.7304501644848349,1.3334952350336415,-0.2271026598009398,-1.2363668009908209,-0.11574118915755871,0.5570702397333552,0.014761733054736425,0.2342941571643462,1.534051511785477
2.4677450013547495,3.0188275256856207,1.271928537109265,-0.8247924174898796,-0.04186698771082853,-1.0805814854833697,0.18870805015089367,1.7432174129918747,1.5497477446863988
0.9857556646903314,1.1394040480411927,-1.5699253097368837,-0.45736749418046535,0.2500880562156851,-1.1196586288551713,-0.42325219059771474,1.00066421921512,0.8641384781868762
1.638278156359788,-0.924266648807395,2.7966887023263407,0.25979601621917986,-1.3729454320968513,-0.34763629907729743,-0.6188420084001782,-0.45990407541858697,2.9561306489384185
-1.9690596056037206,-1.3411583464392107,3.5096874231448267,0.054817284753734014,0.3086220556313729,0.3155970718635433,0.1389006754006165,-0.142936471469387,4.331431092350072
3.788246679351964,-0.08813051275718853,1.4615949784411746,1.6681159941376933,-0.9569183453879959,1.3207490950367835,1.44959577478105,0.6881888500508103,1.8290420634855087
0.7495219702070495,1.4381443947349124,2.5667127753034684,1.2643230629098574,0.935821018772868,1.1259707414422009,-0.28415355526618236,0.7117501259790614,1.7507565496823787
0.5707171485255327,-1.3825622012672256,2.573680465754233,0.615880456657285,1.0676250998641192,-0.46281301554212234,0.6750264654266178,-0.11745220471986341,2.9218067824941523
1.5722221625323554,-0.7486765505511919,-0.004187610997884672,-0.04707191970800828,-0.18409747628859174,-0.3441049840190877,0.6906087127240079,-1.8732533888259224,6.036683985336996
0.9541573338498869,0.7137433264970692,0.6732357841700686,0.4966758918106004,0.7270954650552603,-0.02986145177086456,0.38856125744747577,0.10386002971502425,1.763291201930241
-1.3362144304284365,-2.318697753694137,10.590717983048531,1.3924749863781727,0.45350802301177473,-0.465666138232685,-0.615806808772189,-0.5616985218413983,1.7056430468190984
-0.8608276110708024,-1.0270710498157434,2.003014547039101,-0.22389434798706132,0.5950545274303032,1.0031282274081157,-2.0085580719193596,-0.837974822629083,0.4360712189830316
1.4269978463180166,-1.0814953659707833,1.0901094934378333,0.9518970063897726,0.48849465675952786,-0.34812825635619793,-0.7311795952189745,0.2904061136222475,2.0234625339088836
0.20329839019286966,0.09400528091835153,-0.2830576056480312,0.6443553525389156,2.095771875522623,-0.48363817017079636,-0.4300427490638243,0.23559331952081783,1.0342984004168416
1.7612621109040523,1.1011959551064825,1.7219885929398346,0.6274829892623808,-1.2101874581483494,-0.9039335409525057,0.468366570002084,0.4532609160482198,-2.474942916674674
3.867470417973736,0.9533951840381102,1.4711831314884483,0.16786087279272444,0.8591343528420264,1.610398837546748,0.2490294359977974,0.17345447698446356,1.1747889719015863
2.369642940470049,-1.7468580989722278,6.331274045049839,-1.129792070900683,-0.5969680377017861,-1.1105677175746933,-0.16738755061369678,-0.8216935262238362,1.831663387548009
2.370759693044987,-1.796054092575957,4.906896656001861,1.3698536094705056,-0.1747653919996432,-0.3854549575033343,0.6900486839646192,-0.18450877895960016,1.7714621468556713
0.36721450907488523,-0.8165943610648239,2.4106293149827542,-3.3487466543773134,-0.6429172332766129,0.8173123456964089,-0.7121975483421992,-0.8640081374119796,1.6546184490825064
-0.999533380714094,-2.0346164889896645,9.442200089145944,-0.904867153962272,1.6006667525252352,0.26330448581566435,-1.4887702267010097,-1.0123404570177168,2.3474341915576087
1.3194492891495029,2.075929846300108,-0.5178996958366409,0.04238995299785689,0.36627230432306734,1.6880632276853942,-1.418701660815547,2.4379134837874115,0.6266544883474772
-0.0026758723031911347,-1.0362486800805706,2.5414268944653675,-0.2542092393809378,2.6443384404984096,0.23623786983442077,-0.24009200175591003,-0.4260770598236643,1.7744117972677311
4.969601852930735,0.22917723014215335,-0.11718824109329784,-1.0125306959007483,0.4554178120504341,2.091248400903131,-0.17223909480609725,-0.4070306049611731,1.9448900125458541
-0.09979355818712948,-0.6541333133292582,0.97053893551261,1.8230967904860587,-0.2055131837905484,-0.9718338454835356,-0.5488645819809616,-0.5372771230435293,1.603482508692219
0.9792064043091725,-0.604893692280746,1.39615245870346,0.5033490567213157,1.5377008609917935,-0.1873095637457746,1.1021361117781387,0.3078781585497818,2.554601499838217
1.96887240873893,-0.31220437203385143,0.9100517952404781,-0.5564400337696879,-0.33340584171629706,0.09842130108759005,1.7002597897854657,-0.4402192109354937,3.6887232719704084
0.8558771434263839,2.8793432111899766,-0.41169497810779787,-0.07325504594529375,1.203832653206648,1.2441313399443379,-1.6755171543490486,1.4487705390930967,-1.4141214124528505
0.3088381640623175,1.7318846138684776,1.7053277162165035,1.2421227078903345,2.707165019810507,-0.29581789807175485,-0.3338507471163723,1.5245636145326633,-1.0016809102348128
2.3303012081430823,0.04023940706576301,0.057871224962558476,0.06116939489059327,-1.4240531268972096,1.2148183731295104,0.5765316679934968,-0.7539315043939817,1.090380497659349
