Z1,Z2,Z3,Z4,Z5,Y,T
0.13062928173203314,0.7078194986398249,0.31037551448947653,0.1834087490195896,0.4740192961952523,3.790164911942,0
0.1661675367865636,0.43674218512833973,0.29693382925461365,0.7905748252403121,0.5966387677760716,154.35712188970592,1
0.01184126783668149,0.9622363615355677,0.0969796569587219,0.42681791547047887,0.8249403412022925,109.56169625586209,1
0.6437495597145273,0.4355126405877947,0.36044859733058277,0.9977536172091017,0.021681969917637045,125.16360725323004,1
0.6367247583272876,0.9377741925693436,0.7065334349272916,0.5015692612277786,0.6163572070847313,100.58912283509406,1
0.6250087812704069,0.754680525629272,0.5215441411790317,0.24149443803329418,0.6871763609159937,32.4146305119001,1
0.8158297635687279,0.6170240225181705,0.28370380191231714,0.6265524495454277,0.9248887117585839,127.98640901968703,1
0.8707732038121503,0.6906297264759753,0.17456791740745592,0.17841222593857953,0.39767098547162383,49.00796210646286,1
0.7234722119490398,0.23080743334603215,0.8911670650026667,0.12069622246376299,0.29565026800491423,5.651867345488165,0
0.7711017516654657,0.9641564223260889,0.3631631123865904,0.8161977998316012,0.4455723066079219,126.48648059970776,1
0.5980077379538274,0.8518663558524725,0.41836488960591445,0.9885654826341249,0.4501860950499439,156.52031831782122,1
0.9507900574184046,0.2787713017134388,0.8362944694363142,0.1931452726867432,0.396361345191678,35.287607101441466,1
0.9094149693384045,0.7678823231830803,0.4996429264882307,0.5110377867659477,0.6568718730689795,82.99355081244711,1
0.3374233049232751,0.16958908637511594,0.6532823884183261,0.6857350960632036,0.3266435186086606,83.56095679194867,1
0.5260365106516832,0.8022390956619563,0.7352993150739715,0.9045570426209637,0.043298997566003083,124.64389088042716,1
0.3869653304219145,0.4977845719694881,0.6339379704953153,0.030224864534880602,0.6748503815317989,21.85728515456813,1
0.08580677662415082,0.19557437739974814,0.7517920504068142,0.9761110919245886,0.31343502177994964,122.14041816914845,1
0.6930731360570437,0.870730093666172,0.13985207663251542,0.944770204693212,0.8551101433473659,17.870245976739668,0
0.35685802881643414,0.13412026746683792,0.9030094553491256,0.04947183968449531,0.6399301535332412,63.32147857113832,1
0.002442342254129426,0.7187183135131998,0.5509296990584389,0.47320557722077494,0.4781870846467007,6.896043281123172,0
0.8159824603926705,0.911746882766914,0.22200807644788,0.09189013889816156,0.4516454246900359,22.440837919026503,1
0.6965834249976263,0.6732760747077485,0.17112544585426193,0.4278204631224055,0.7557572760376087,113.77680548181117,1
0.8777005892484968,0.5721167476229116,0.7124961330353882,0.2296951658874381,0.15586152685915433,21.124078162904798,1
0.11386339034070392,0.937577816280089,0.43568867774420317,0.1722323216196493,0.3461889903240305,2.4325956962446718,0
0.7843336141959084,0.594534075168077,0.7450320943673637,0.35085521701295075,0.240098390231947,46.72058131399001,1
0.2869174486534706,0.09455483468134174,0.3590598171049304,0.1974692187799456,0.22552210869689404,2.0820140108466925,0
0.5091887728434433,0.700538434708663,0.946820165396338,0.4193943656246889,0.46692961434840796,130.89627231033612,1
0.8161073099627442,0.15124023200800119,0.2072461956788305,0.9033508996659784,0.7711487280467773,223.7351823731462,1
0.2846244010790562,0.17653243570236166,0.6720747802829922,0.23702590699816561,0.5065615770782282,16.152612896385843,1
0.9615037026504032,0.8309719703319625,0.8070766177842742,0.9494838843895966,0.2826719848624303,177.51053275637392,1
0.37240350172899084,0.3904578703568835,0.29355701727086336,0.10215826148115825,0.8058508634895338,19.09744699029145,1
0.48969437504829716,0.1548053010621011,0.15569370920924497,0.2522503316376943,0.6701860247851843,80.9770840932468,1
0.18189193748853283,0.28456101995632355,0.191638173512667,0.9338619681853944,0.5703596768503526,14.831430035437892,0
0.0010515790603153885,0.1921655623459132,0.9123438181965019,0.8843884564295268,0.03592382135668415,11.913684851483321,0
0.9899376602137522,0.03759159940820522,0.01906212990514866,0.06132027886296321,0.5824136954624797,47.62825429645923,1
0.7283356495083902,0.7329165216666593,0.41801915753750285,0.05727955898478454,0.7222904767452666,6.361999697726273,0
0.9837889545230525,0.12374542211088368,0.6325880304098407,0.7744213298192629,0.2276071012431895,115.8051115099994,1
0.9219609837474206,0.01646158819927579,0.5487158880664875,0.7572667864255961,0.8377785179091187,166.73018591318015,1
0.7386192553421231,0.2704125460941237,0.5707391355315793,0.7622876487863832,0.09522075885379655,10.196719373900244,0
0.993059586947708,0.5330334892647474,0.3966164353586691,0.14908981827102152,0.29897808450665664,13.817868173870178,1
0.6296127832816824,0.32415336107146187,0.7573537367146917,0.8405656237777531,0.17405189309339275,12.376806926463704,0
0.013430154262503491,0.20836539588166958,0.9214981329381091,0.05839404268867643,0.49973643474297225,44.001320107892695,1
0.4727194073355283,0.6907175657258625,0.9776877708050418,0.5840751643956393,0.05621141263517926,11.582769136980726,0
0.7130404433230325,0.9994719337658146,0.3662477580520339,0.21109971301895492,0.11391686146933355,38.376724271957805,1
0.6790003475985252,0.21685785534089552,0.7901639386366253,0.23769312618948346,0.5904044372161172,8.366788834674052,0
0.8984652762716936,0.4861666045024494,0.5205325916378899,0.28425346026047216,0.7273920370502125,50.228604444150896,1
0.11401185911320155,0.07618441781437968,0.7385997152767647,0.0032646690904591935,0.398300218216207,8.721046388919653,1
0.5672910073623555,0.29953769633653893,0.9220721344179262,0.2492598779223839,0.7858000071383779,122.77592517997883,1
0.20933206524166648,0.9934341517911431,0.2513327831043479,0.9611999550060214,0.7321639169590397,15.426661241019502,0
0.9415241544896592,0.38235253539945635,0.5501751622217146,0.1115039903286108,0.19571423226758766,3.1216002120380644,0
0.9399414655824256,0.33387860357230403,0.7164200754836351,0.31276427157532016,0.028869695558833786,16.859424423887234,1
0.7647990151715025,0.7776385517691562,0.6482227552229622,0.3152300583513926,0.27051769831264705,29.702096113185625,1
0.9183114172169065,0.14193734093189192,0.7486701046525008,0.26765157764395864,0.8439408737763567,9.14815205283303,0
0.09903797716051699,0.9236785969107749,0.46467353744938966,0.8307369503227752,0.4645038999152402,131.91301359525116,1
0.2825687519160225,0.9377008717300138,0.5228011988177543,0.536881483920741,0.5271871206150952,68.04817471207704,1
0.012609227516621746,0.40767131479942254,0.47718719759693595,0.7672258541497047,0.4047887292252219,79.72716222300846,1
0.882402233592805,0.9533602632253096,0.3913780428757754,0.45736396928779466,0.41178987112593646,7.098787289872157,0
0.7497212971498552,0.845153533532652,0.8995842166738609,0.3015480982460519,0.6620322257961612,101.81956705737164,1
0.1354748505422404,0.5797933037252629,0.871024028642765,0.6411218366682137,0.7516961567538375,14.157091107744618,0
0.7107214219037901,0.3882096352298744,0.274758496665494,0.656494311478491,0.17655848055622103,93.69162435945367,1
0.021555337730352675,0.31377383662055636,0.02031718311275854,0.25305911889406063,0.766661292531188,11.560880137541933,0
0.3603679298164588,0.08938117139273871,0.4463908735653159,0.180617753389409,0.25617277456131315,4.436323398682094,0
0.599900304584052,0.5014790388550235,0.32691939227727873,0.5706779631749309,0.5065877737823579,8.358430975745271,0
0.6479933313115976,0.595720163438908,0.662941421322394,0.24427373114898487,0.7504238501841242,60.89451960558851,1
0.45949919827847285,0.8184147821811582,0.37599684134240696,0.9326072485761308,0.5737718498939679,176.56929600909893,1
0.6117056747749715,0.336366513943818,0.05460523669602413,0.7182276101768545,0.23883586959301473,166.64166952771592,1
0.8823603693513304,0.8528675794090544,0.6118576959292494,0.5916966149577721,0.2556987425265247,62.76945561754781,1
0.30271976860066885,0.8572783790272375,0.5753731579388918,0.3939321372236657,0.7857839422064908,84.50974964567293,1
0.6157700949910689,0.07970635564959028,0.47313955071389413,0.4159356511214567,0.25750316912780546,22.157550502829785,1
0.27443509527698584,0.7376641026554709,0.5075656167328546,0.7672439407426472,0.8160183012421367,13.31287767508383,0
0.8616840072374191,0.6811605788657966,0.8933837209805449,0.6269010722388358,0.5524839152434609,11.46062375357016,0
0.7459730489518387,0.8762693168754334,0.4374181672522789,0.8230466934211775,0.3291094926882877,127.14921021556177,1
0.4536928774776725,0.27483512859806736,0.2190797708592771,0.6414763143954002,0.5023956881535726,11.273437927665883,0
0.4410062850093266,0.9378837499136724,0.2818418887922295,0.37725663995196546,0.6494747277027058,77.90556449341136,1
0.5665914886279804,0.26313763520295597,0.19058318338019375,0.6116978575147407,0.7605975637060444,120.3886449972073,1
0.7222700556406783,0.36967341735537507,0.08117926211647464,0.38246074465832924,0.23426578278871502,82.30622851921761,1
0.331688025888346,0.918506266353962,0.71265982992249,0.4535814790058591,0.7859960359793108,110.15718971458195,1
0.47309029111757517,0.22996385998691182,0.08690951897868593,0.2814068011293005,0.5832555099789649,8.824259718606145,0
0.4637462526460475,0.7157935645132184,0.4047840540784978,0.23754788521898407,0.8095321940875793,44.843364687371164,1
0.9015273397587045,0.9414869786739757,0.851389216312741,0.3194530940435245,0.6967113116278034,8.754605725355157,0
0.6621411604621115,0.17663318609913548,0.1357543459219196,0.7831154076054655,0.8176385206113969,243.30345421553525,1
0.9107543426625477,0.078233042223956,0.0873080944401643,0.7616011868787562,0.6935629367046369,14.790294331325217,0
0.9598842551437573,0.7573029467904766,0.5988086310198958,0.20440007474930144,0.2467093675088352,9.025282667669856,1
0.8903928825229919,0.46793176739937936,0.08165637577171736,0.2523223221971157,0.7514843293206519,114.92553104330761,1
0.6954183452221216,0.7596595903484725,0.8529669958383578,0.9078710762525802,0.6395867531734721,267.7655889210435,1
0.14452044486643778,0.08149800380961414,0.4985761587378593,0.151367134613985,0.549011621135236,10.338901576038863,1
0.04562985910250816,0.8363371270595037,0.14062788295093476,0.6380178760599654,0.7738891572508702,153.6895170570213,1
0.9058987560084286,0.0990636159366578,0.49240911895106587,0.8204110848692949,0.6547676490251669,10.643602353330023,0
0.4717111706052992,0.7709780276352161,0.9301043407189523,0.03640936473912837,0.570167574929258,7.398183267289505,0
0.12467191143815481,0.4633188217406704,0.2070798514946529,0.9172597265041379,0.6743744356712655,175.6107282423892,1
0.7190369955361817,0.012785523974163104,0.37938968738570167,0.33543955089743127,0.5577361790260388,46.217476795212484,1
0.9558986175522418,0.15857088547040554,0.8189627864947634,0.7399756352282656,0.9635034094745916,185.81867545768583,1
0.26380761817521625,0.4225328522116999,0.0188483862342278,0.164045874280348,0.4248911948171187,74.83287394047403,1
0.6726934976973709,0.879969754515921,0.41696017391129514,0.488548296683625,0.00971444198018434,6.3875138199052115,0
0.6429984871472658,0.7485979339915441,0.8457014166543212,0.5804655462336503,0.10380567047564937,9.374968330749105,0
0.10921192736548146,0.9227634071734969,0.1908319099288337,0.3997277075171728,0.5304484266171501,74.63356700806902,1
0.4087594440095761,0.7015084414373914,0.8100820919638643,0.522364483170073,0.6730759815034747,183.6759705349404,1
0.6849641117158767,0.3423475592545864,0.7633159659449419,0.6233540714815025,0.3371838793421784,111.36023532040572,1
0.7389393859541215,0.09495613457401919,0.28829883096817177,0.7444695198810495,0.2691208142820368,10.47857762692255,0
0.5877529772267803,0.5888888869964463,0.7171355779637022,0.28645943980423705,0.3468543146591292,35.19863126253338,1
0.8739069143358649,0.8103592424947889,0.5149206535895563,0.7759032940673086,0.862256890385159,152.02307442132306,1
0.5769276432965347,0.8507267585718541,0.7729675531010598,0.4797617588797254,0.10141863309653887,77.16334120670655,1
0.8155210617450829,0.7514051340892745,0.21398210863453115,0.11929106817257784,0.8680720107597972,7.440092891034995,0
0.8619910299644225,0.619723510921782,0.5536882260854256,0.6422746809617873,0.29604801931206215,56.83903703463477,1
0.7930658983968889,0.29146481710781647,0.8666935312985102,0.39787969059150796,0.003808023994255394,7.557606412487714,0
0.1232848815324793,0.4165255573516847,0.38761940347746393,0.7974221510935652,0.616116706138204,139.01009524983974,1
0.2901999260566749,0.6551821114273542,0.38556611644792393,0.5765324332400538,0.291033207144788,7.082242796857168,0
0.06434630263444907,0.7296574595498603,0.3468746100352257,0.7283240175481451,0.8152173366687786,13.776572794740634,0
0.7277818432429741,0.09165939195224149,0.33250516466983715,0.6823296044593354,0.4443964745026032,87.18724514621583,1
0.4998960760380191,0.0742241854548682,0.578657242114638,0.2927494854614623,0.09899357388306229,23.209184694931,1
0.8272962952860794,0.4512926180970107,0.35857392985643155,0.960327709690163,0.6314567916093022,214.0606829816621,1
0.27250105738119657,0.2507412842598816,0.7798575551330209,0.2931403534073085,0.8987797681073121,106.62124252793147,1
0.1485697286861547,0.4597326184073973,0.5995576685603853,0.19400498010644562,0.573373461505533,6.008037591351204,0
0.2955476878215144,0.1730735513527255,0.7176473379321751,0.2810528886367525,0.4377277084357094,4.7638326240542925,0
0.5643083209969197,0.5771257012977948,0.2745900283926125,0.8109667320839221,0.3766929808361722,10.001550053449314,0
0.6100597729952565,0.7218811999657453,0.11995920738100818,0.9504066680978818,0.32596728769693295,302.7850553275639,1
0.3225741885135537,0.3100103974586852,0.05059945402046129,0.2851713809590096,0.9962531904871758,11.908655128931457,0
0.5978801806930129,0.5030629733316756,0.15842991147154672,0.9833763465142303,0.38992830129003064,14.344308987576003,0
0.6649699753915385,0.30622030519099974,0.7710513402961432,0.41477663685531074,0.1632482219189938,85.54039084191945,1
0.43395787226957216,0.29515812571682576,0.14322160309122678,0.24738533544530739,0.33599073637866095,38.75952990265479,1
0.349948057411399,0.34888641444762647,0.1488782328067101,0.29264321683567895,0.7619578516043366,85.01247690411388,1
0.9539796179479106,0.3896905120619657,0.9995562217369669,0.9249079655031864,0.13627128615832174,230.9393372577917,1
0.6956955264280763,0.11154812011528237,0.6677753919711081,0.4103186413318114,0.6882083562021746,8.864366692934752,0
0.9569602552808542,0.3431887556431893,0.7624246486741694,0.01260921261701875,0.3321900255785676,14.654745257748138,1
0.6505569355268908,0.11426130004825497,0.35983752354477516,0.39583743241642877,0.9775556150064767,10.073989489031645,0
0.20952772960455335,0.8283005925422665,0.5250985260652397,0.7743808862223303,0.4985519898736315,114.70181206130749,1
0.7825010859389537,0.6947496017621605,0.2819268732572059,0.0006190167908020072,0.821979299056686,44.433845146595324,1
0.4845315954862789,0.5125691595496004,0.8432232787856236,0.37482177389007254,0.6329680382678708,74.35506195757229,1
0.7787780733730606,0.4030060178189475,0.3614701409141271,0.7577525660837322,0.7300633168012695,147.86356121880604,1
0.9891335639797093,0.5197243888475919,0.04050035251197903,0.30606466294243995,0.15294795951830453,61.39217522176759,1
0.4352590753533556,0.9463443444362984,0.12520959640315688,0.49376423308162964,0.1488835066583576,100.37241614931135,1
0.4628873511030721,0.7303030477271502,0.814516515797664,0.6822177973165837,0.16512177607313194,11.349665170760685,0
