treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
1.0,"(16.962, 20.167]","(9.917, 11.333]",0.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
1.0,"(16.962, 20.167]","(9.917, 11.333]",0.0,1.0,1.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(29.667, 32.833]","(8.5, 9.917]",1.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(20.167, 23.333]","(9.917, 11.333]",1.0,0.0,1.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
1.0,"(20.167, 23.333]","(8.5, 9.917]",1.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(16.962, 20.167]","(9.917, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(23.333, 26.5]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(16.962, 20.167]","(8.5, 9.917]",0.0,1.0,0.0,1.0,"(11429.057, 22858.113]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(16.962, 20.167]","(9.917, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(23.333, 26.5]","(9.917, 11.333]",1.0,0.0,0.0,1.0,"(22858.113, 34287.17]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(26.5, 29.667]","(9.917, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(20.167, 23.333]","(11.333, 12.75]",0.0,1.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(32.833, 36.0]","(9.917, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(20.167, 23.333]","(11.333, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
1.0,"(26.5, 29.667]","(9.917, 11.333]",0.0,1.0,0.0,1.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
1.0,"(32.833, 36.0]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(11429.057, 22858.113]","(-156.653, 13054.436]","(10097.798, 20195.597]"
1.0,"(23.333, 26.5]","(12.75, 14.167]",1.0,0.0,1.0,0.0,"(34287.17, 45716.227]","(-156.653, 13054.436]","(30293.395, 40391.193]"
1.0,"(32.833, 36.0]","(8.5, 9.917]",1.0,0.0,1.0,1.0,"(11429.057, 22858.113]","(13054.436, 26108.872]","(10097.798, 20195.597]"
1.0,"(32.833, 36.0]","(7.083, 8.5]",1.0,0.0,1.0,1.0,"(11429.057, 22858.113]","(13054.436, 26108.872]","(-121.174, 10097.798]"
1.0,"(32.833, 36.0]","(9.917, 11.333]",1.0,0.0,1.0,1.0,"(11429.057, 22858.113]","(13054.436, 26108.872]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,1.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(11.333, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(20.167, 23.333]","(11.333, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(12.75, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(51.833, 55.0]","(12.75, 14.167]",0.0,1.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(14.167, 15.583]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(20.167, 23.333]","(11.333, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(15.583, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(15.583, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(36.0, 39.167]","(14.167, 15.583]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(29.667, 32.833]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(15.583, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(20195.597, 30293.395]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(12.75, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(15.583, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(42.333, 45.5]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(20195.597, 30293.395]"
0.0,"(32.833, 36.0]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(60586.79, 70684.588]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(39.167, 42.333]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(30293.395, 40391.193]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(45.5, 48.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(36.0, 39.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(48.667, 51.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(20.167, 23.333]","(12.75, 14.167]",0.0,1.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(20.167, 23.333]","(12.75, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(20.167, 23.333]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(20.167, 23.333]","(14.167, 15.583]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(20.167, 23.333]","(12.75, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(20195.597, 30293.395]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(16.962, 20.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(16.962, 20.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(26.5, 29.667]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(20195.597, 30293.395]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(30293.395, 40391.193]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(32.833, 36.0]","(12.75, 14.167]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(20195.597, 30293.395]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(10097.798, 20195.597]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(10097.798, 20195.597]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(10097.798, 20195.597]"
0.0,"(29.667, 32.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(60586.79, 70684.588]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(60586.79, 70684.588]"
0.0,"(45.5, 48.667]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(32.833, 36.0]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(10097.798, 20195.597]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(23.333, 26.5]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(14.167, 15.583]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(29.667, 32.833]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(51.833, 55.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(20.167, 23.333]","(15.583, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(30293.395, 40391.193]"
0.0,"(51.833, 55.0]","(14.167, 15.583]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(20195.597, 30293.395]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(30293.395, 40391.193]"
0.0,"(29.667, 32.833]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(13054.436, 26108.872]","(30293.395, 40391.193]"
0.0,"(32.833, 36.0]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(26108.872, 39163.308]","(20195.597, 30293.395]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(26108.872, 39163.308]","(20195.597, 30293.395]"
0.0,"(36.0, 39.167]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(26108.872, 39163.308]","(30293.395, 40391.193]"
0.0,"(36.0, 39.167]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(26108.872, 39163.308]","(-121.174, 10097.798]"
0.0,"(29.667, 32.833]","(12.75, 14.167]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(26108.872, 39163.308]","(20195.597, 30293.395]"
0.0,"(42.333, 45.5]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(39163.308, 52217.743]","(40391.193, 50488.992]"
0.0,"(29.667, 32.833]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(39163.308, 52217.743]","(30293.395, 40391.193]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(65272.179, 78326.615]","(80782.387, 90880.185]"
0.0,"(29.667, 32.833]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(42.333, 45.5]","(11.333, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(11.333, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(10097.798, 20195.597]"
0.0,"(20.167, 23.333]","(12.75, 14.167]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(32.833, 36.0]","(14.167, 15.583]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(23.333, 26.5]","(14.167, 15.583]",0.0,0.0,0.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
0.0,"(26.5, 29.667]","(15.583, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 11429.057]","(-156.653, 13054.436]","(-121.174, 10097.798]"
