treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
1.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,1.0,1.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,1.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,1.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,1.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,1.0,0.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(16.962, 26.5]","(12.75, 17.0]",1.0,0.0,1.0,0.0,"(34287.17, 68574.34]","(-156.653, 39163.308]","(30293.395, 60586.79]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,1.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(4.25, 8.5]",1.0,0.0,1.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
1.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,1.0,1.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,1.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(60586.79, 90880.185]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(30293.395, 60586.79]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,1.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(30293.395, 60586.79]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(60586.79, 90880.185]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(60586.79, 90880.185]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(45.5, 55.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(30293.395, 60586.79]"
0.0,"(45.5, 55.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(30293.395, 60586.79]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(30293.395, 60586.79]"
0.0,"(26.5, 36.0]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(30293.395, 60586.79]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(39163.308, 78326.615]","(30293.395, 60586.79]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(39163.308, 78326.615]","(30293.395, 60586.79]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(39163.308, 78326.615]","(60586.79, 90880.185]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(36.0, 45.5]","(8.5, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(8.5, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(16.962, 26.5]","(12.75, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
0.0,"(26.5, 36.0]","(12.75, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 34287.17]","(-156.653, 39163.308]","(-121.174, 30293.395]"
