A,B
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(248.87, 260.39]"
"(260.6, 270.17]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(260.6, 270.17]","(248.87, 260.39]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(223.569, 241.82]","(248.87, 260.39]"
"(223.569, 241.82]","(248.87, 260.39]"
"(223.569, 241.82]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(224.049, 241.1]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(248.7, 260.6]","(241.1, 248.87]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(241.1, 248.87]"
"(223.569, 241.82]","(248.87, 260.39]"
"(223.569, 241.82]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(241.82, 248.7]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(224.049, 241.1]"
"(223.569, 241.82]","(241.1, 248.87]"
"(241.82, 248.7]","(241.1, 248.87]"
"(241.82, 248.7]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
