treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,2,1,0,0,1,1,2,3,242
0.0,3,1,0,0,1,1,2,0,0
0.0,3,0,1,0,1,1,2,3,269
0.0,2,1,0,0,1,1,2,2,48
0.0,3,0,0,0,1,1,2,2,225
0.0,2,0,0,0,1,1,2,2,183
0.0,2,0,0,0,1,1,2,2,170
0.0,1,1,0,0,1,1,2,2,311
0.0,3,1,1,0,1,1,2,3,255
0.0,3,1,1,0,1,1,2,3,255
0.0,3,0,0,0,1,1,2,2,265
0.0,3,0,0,0,1,1,2,2,129
0.0,2,0,1,0,1,1,2,1,143
0.0,2,1,0,0,1,1,2,2,167
0.0,3,0,0,0,1,1,2,2,206
0.0,2,1,0,0,1,1,2,2,295
0.0,3,0,0,0,1,1,2,2,251
0.0,3,0,0,0,1,1,2,0,48
0.0,2,0,0,0,1,1,2,0,192
0.0,3,0,0,0,1,1,2,1,22
0.0,3,0,0,1,1,1,2,1,182
0.0,3,0,1,0,0,1,2,1,198
0.0,3,1,0,0,1,1,2,2,0
0.0,2,0,0,0,1,1,2,2,345
0.0,3,0,1,0,1,1,2,2,22
0.0,2,0,0,0,1,1,2,2,97
0.0,3,0,1,0,1,1,2,2,218
0.0,2,1,1,0,0,1,2,2,146
0.0,1,0,1,0,1,1,2,2,182
0.0,3,1,0,0,1,1,2,2,198
0.0,3,1,0,0,1,1,2,2,218
0.0,3,0,0,0,1,1,2,2,206
0.0,3,0,0,0,1,1,2,2,128
0.0,3,0,0,0,1,1,2,2,97
0.0,2,0,0,0,1,1,2,2,211
0.0,3,1,0,0,0,1,2,2,293
0.0,2,0,1,0,1,1,2,2,218
0.0,3,0,0,1,1,1,2,0,0
0.0,3,1,0,0,1,1,2,2,174
0.0,2,0,0,0,1,1,2,3,224
0.0,3,1,0,0,1,1,2,3,314
0.0,3,1,1,0,1,1,2,2,222
0.0,3,0,0,0,0,1,2,2,218
0.0,3,1,0,0,1,1,2,1,100
0.0,3,1,1,0,1,1,2,2,188
0.0,2,0,1,0,1,1,2,2,72
0.0,2,0,1,0,1,1,2,2,243
0.0,3,1,1,0,1,1,2,3,255
0.0,3,1,1,0,1,1,2,3,255
0.0,3,1,0,0,1,1,2,3,302
0.0,3,0,1,0,1,1,2,3,286
0.0,3,0,0,0,1,1,2,2,229
0.0,3,0,0,0,1,1,3,3,249
0.0,3,0,0,0,1,1,3,2,214
0.0,3,0,0,0,1,1,3,2,214
0.0,3,1,0,0,1,1,3,3,314
0.0,3,1,0,0,1,1,3,3,248
0.0,2,1,0,0,1,1,3,1,48
0.0,3,0,0,0,1,1,3,2,243
0.0,2,1,0,1,1,1,3,3,324
0.0,3,0,1,0,1,1,3,3,336
0.0,3,1,0,0,1,1,3,2,205
0.0,3,0,1,0,1,1,3,2,314
0.0,3,0,0,0,1,1,3,2,151
0.0,2,1,0,0,1,1,3,3,328
0.0,3,0,0,0,1,1,3,2,168
0.0,2,1,1,0,1,1,3,2,42
0.0,1,1,0,0,1,1,3,2,167
0.0,2,1,1,0,0,1,3,2,343
0.0,2,1,0,0,1,1,3,2,269
0.0,3,1,0,0,1,1,3,2,182
0.0,3,1,1,0,1,1,3,2,0
0.0,3,1,1,0,1,1,3,2,0
0.0,2,1,0,1,1,1,3,2,314
0.0,2,1,0,0,1,1,3,3,313
0.0,3,0,0,0,1,1,3,3,269
0.0,0,1,1,0,0,1,3,1,2
0.0,2,0,0,0,1,1,3,2,345
0.0,3,0,0,0,0,1,3,2,311
0.0,2,1,1,0,1,1,3,3,318
0.0,3,1,0,0,1,1,3,3,243
0.0,2,1,0,0,1,1,3,2,314
0.0,0,1,0,0,1,1,3,1,342
0.0,3,1,1,0,1,1,3,2,209
0.0,3,0,1,0,1,1,3,3,146
0.0,3,0,1,0,1,1,3,3,182
0.0,3,1,0,0,1,1,3,3,243
0.0,3,0,0,0,1,1,3,3,275
0.0,3,0,0,0,1,1,3,3,319
0.0,3,0,0,0,1,1,3,3,243
0.0,3,0,0,0,1,1,3,3,243
0.0,3,0,1,0,1,1,3,2,280
0.0,3,0,1,0,1,1,3,2,280
0.0,3,1,0,0,1,1,3,3,314
0.0,3,0,0,0,1,1,3,3,284
0.0,3,1,0,0,1,1,3,3,314
0.0,3,0,0,0,1,1,3,3,302
0.0,3,0,0,0,1,1,3,3,302
0.0,3,0,1,0,1,1,3,2,198
0.0,3,0,1,0,1,1,3,2,243
0.0,2,1,0,0,1,1,3,2,255
0.0,2,0,0,0,1,1,3,3,302
0.0,3,1,0,0,1,1,3,3,357
0.0,3,0,0,0,1,1,3,3,0
0.0,2,0,0,0,1,1,3,3,198
0.0,3,1,0,0,1,1,3,3,328
0.0,3,1,0,0,1,1,3,3,328
0.0,2,1,0,0,1,1,3,3,314
0.0,3,1,0,0,1,1,3,1,324
0.0,3,0,1,0,1,1,3,2,0
0.0,3,0,0,0,0,1,3,3,328
0.0,3,0,1,0,1,1,3,3,342
0.0,3,0,0,0,1,1,3,3,222
0.0,3,1,0,0,1,1,3,3,320
0.0,2,1,0,0,1,1,3,3,342
0.0,3,1,0,0,1,1,3,3,319
0.0,3,1,0,0,1,1,3,3,269
0.0,3,1,0,0,1,1,3,3,269
0.0,2,1,0,0,1,1,3,1,108
0.0,2,1,0,0,1,1,3,1,108
0.0,3,1,0,0,1,1,3,3,282
0.0,3,1,0,0,1,1,3,3,345
0.0,2,0,1,0,1,1,3,3,339
0.0,3,0,0,0,1,1,3,1,182
0.0,3,0,1,0,1,1,3,2,266
0.0,3,0,1,0,1,1,3,2,266
0.0,3,0,0,1,1,1,3,3,314
0.0,3,0,0,1,1,1,3,3,314
0.0,3,1,0,0,1,1,3,3,311
0.0,2,1,0,0,1,1,3,1,269
0.0,3,0,0,0,1,1,3,3,352
0.0,2,1,0,0,1,1,3,3,314
0.0,3,0,0,0,1,1,3,3,320
0.0,2,0,0,0,1,1,3,3,364
0.0,3,1,0,0,1,1,3,3,358
0.0,3,0,0,1,1,1,3,3,145
0.0,2,0,0,0,1,1,3,3,354
