treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
1.0,"(16.962, 20.8]","(8.5, 10.2]",0.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
1.0,"(16.962, 20.8]","(10.2, 11.9]",0.0,1.0,1.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(28.4, 32.2]","(8.5, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(20.8, 24.6]","(8.5, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
1.0,"(20.8, 24.6]","(8.5, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(16.962, 20.8]","(8.5, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(24.6, 28.4]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(16.962, 20.8]","(8.5, 10.2]",0.0,1.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(16.962, 20.8]","(8.5, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(24.6, 28.4]","(8.5, 10.2]",1.0,0.0,0.0,1.0,"(13714.868, 27429.736]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(24.6, 28.4]","(10.2, 11.9]",1.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(20.8, 24.6]","(11.9, 13.6]",0.0,1.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(32.2, 36.0]","(10.2, 11.9]",1.0,0.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(20.8, 24.6]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
1.0,"(28.4, 32.2]","(8.5, 10.2]",0.0,1.0,0.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
1.0,"(32.2, 36.0]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(13714.868, 27429.736]","(-156.653, 15665.323]","(12117.358, 24234.716]"
1.0,"(24.6, 28.4]","(13.6, 15.3]",1.0,0.0,1.0,0.0,"(27429.736, 41144.604]","(-156.653, 15665.323]","(36352.074, 48469.432]"
1.0,"(32.2, 36.0]","(8.5, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
1.0,"(32.2, 36.0]","(6.8, 8.5]",1.0,0.0,1.0,1.0,"(13714.868, 27429.736]","(15665.323, 31330.646]","(-121.174, 12117.358]"
1.0,"(32.2, 36.0]","(10.2, 11.9]",1.0,0.0,1.0,1.0,"(13714.868, 27429.736]","(15665.323, 31330.646]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,1.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",1.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(11.9, 13.6]",1.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,1.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(36.0, 39.8]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(15.3, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(24234.716, 36352.074]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(60586.79, 72704.148]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(36352.074, 48469.432]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(47.4, 51.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(13.6, 15.3]",0.0,1.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(13.6, 15.3]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(20.8, 24.6]","(13.6, 15.3]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(16.962, 20.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(16.962, 20.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(24.6, 28.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(43.6, 47.4]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(60586.79, 72704.148]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(60586.79, 72704.148]"
0.0,"(43.6, 47.4]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(32.2, 36.0]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(24.6, 28.4]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(51.2, 55.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(20.8, 24.6]","(15.3, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(51.2, 55.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(36352.074, 48469.432]"
0.0,"(32.2, 36.0]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(12117.358, 24234.716]"
0.0,"(36.0, 39.8]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(15665.323, 31330.646]","(24234.716, 36352.074]"
0.0,"(36.0, 39.8]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(31330.646, 46995.969]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(31330.646, 46995.969]","(12117.358, 24234.716]"
0.0,"(39.8, 43.6]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(31330.646, 46995.969]","(36352.074, 48469.432]"
0.0,"(43.6, 47.4]","(11.9, 13.6]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(62661.292, 78326.615]","(72704.148, 84821.506]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(12117.358, 24234.716]"
0.0,"(39.8, 43.6]","(11.9, 13.6]",1.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(11.9, 13.6]",1.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(20.8, 24.6]","(11.9, 13.6]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(32.2, 36.0]","(13.6, 15.3]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(24.6, 28.4]","(13.6, 15.3]",0.0,0.0,0.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
0.0,"(28.4, 32.2]","(15.3, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 13714.868]","(-156.653, 15665.323]","(-121.174, 12117.358]"
