treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
1.0,"(16.962, 21.75]","(8.5, 10.625]",0.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(16.962, 21.75]","(10.625, 12.75]",0.0,1.0,1.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(26.5, 31.25]","(8.5, 10.625]",1.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(21.75, 26.5]","(8.5, 10.625]",1.0,0.0,1.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(16.962, 21.75]","(8.5, 10.625]",1.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(16.962, 21.75]","(8.5, 10.625]",1.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(21.75, 26.5]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(16.962, 21.75]","(8.5, 10.625]",0.0,1.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(16.962, 21.75]","(8.5, 10.625]",1.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(21.75, 26.5]","(8.5, 10.625]",1.0,0.0,0.0,1.0,"(17143.585, 34287.17]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(26.5, 31.25]","(10.625, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(21.75, 26.5]","(10.625, 12.75]",0.0,1.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(31.25, 36.0]","(10.625, 12.75]",1.0,0.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(21.75, 26.5]","(10.625, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(26.5, 31.25]","(8.5, 10.625]",0.0,1.0,0.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(31.25, 36.0]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(17143.585, 34287.17]","(-156.653, 19581.654]","(15146.698, 30293.395]"
1.0,"(21.75, 26.5]","(12.75, 14.875]",1.0,0.0,1.0,0.0,"(34287.17, 51430.755]","(-156.653, 19581.654]","(30293.395, 45440.092]"
1.0,"(31.25, 36.0]","(8.5, 10.625]",1.0,0.0,1.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(31.25, 36.0]","(6.375, 8.5]",1.0,0.0,1.0,1.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
1.0,"(31.25, 36.0]","(10.625, 12.75]",1.0,0.0,1.0,1.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,1.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(10.625, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(10.625, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(12.75, 14.875]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(12.75, 14.875]",0.0,1.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(16.962, 21.75]","(10.625, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(14.875, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(12.75, 14.875]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(60586.79, 75733.488]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(30293.395, 45440.092]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(36.0, 40.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(45.5, 50.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(16.962, 21.75]","(12.75, 14.875]",0.0,1.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(16.962, 21.75]","(12.75, 14.875]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(16.962, 21.75]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(12.75, 14.875]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(16.962, 21.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(16.962, 21.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(30293.395, 45440.092]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(12.75, 14.875]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(60586.79, 75733.488]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(60586.79, 75733.488]"
0.0,"(45.5, 50.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(21.75, 26.5]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(50.25, 55.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(21.75, 26.5]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(30293.395, 45440.092]"
0.0,"(50.25, 55.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(30293.395, 45440.092]"
0.0,"(26.5, 31.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(30293.395, 45440.092]"
0.0,"(31.25, 36.0]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(36.0, 40.75]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(30293.395, 45440.092]"
0.0,"(36.0, 40.75]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(12.75, 14.875]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(19581.654, 39163.308]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(39163.308, 58744.961]","(30293.395, 45440.092]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(39163.308, 58744.961]","(30293.395, 45440.092]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(58744.961, 78326.615]","(75733.488, 90880.185]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(15146.698, 30293.395]"
0.0,"(40.75, 45.5]","(10.625, 12.75]",1.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(10.625, 12.75]",1.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(12.75, 14.875]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(31.25, 36.0]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(21.75, 26.5]","(14.875, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
0.0,"(26.5, 31.25]","(14.875, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 17143.585]","(-156.653, 19581.654]","(-121.174, 15146.698]"
