treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
1.0,"(16.962, 21.222]","(9.444, 11.333]",0.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
1.0,"(16.962, 21.222]","(9.444, 11.333]",0.0,1.0,1.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(29.667, 33.889]","(7.556, 9.444]",1.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(21.222, 25.444]","(9.444, 11.333]",1.0,0.0,1.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(16.962, 21.222]","(7.556, 9.444]",1.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(16.962, 21.222]","(9.444, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(25.444, 29.667]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(16.962, 21.222]","(7.556, 9.444]",0.0,1.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(16.962, 21.222]","(9.444, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(25.444, 29.667]","(9.444, 11.333]",1.0,0.0,0.0,1.0,"(15238.742, 30477.484]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(25.444, 29.667]","(9.444, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,1.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(29.667, 33.889]","(9.444, 11.333]",1.0,0.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(25.444, 29.667]","(9.444, 11.333]",0.0,1.0,0.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(29.667, 33.889]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(15238.742, 30477.484]","(-156.653, 17405.914]","(13463.731, 26927.462]"
1.0,"(21.222, 25.444]","(13.222, 15.111]",1.0,0.0,1.0,0.0,"(30477.484, 45716.227]","(-156.653, 17405.914]","(26927.462, 40391.193]"
1.0,"(33.889, 38.111]","(7.556, 9.444]",1.0,0.0,1.0,1.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
1.0,"(33.889, 38.111]","(7.556, 9.444]",1.0,0.0,1.0,1.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(-121.174, 13463.731]"
1.0,"(29.667, 33.889]","(9.444, 11.333]",1.0,0.0,1.0,1.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,1.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",1.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",1.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,1.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,1.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(26927.462, 40391.193]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(53854.924, 67318.656]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(46.556, 50.778]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(13.222, 15.111]",0.0,1.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(21.222, 25.444]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(21.222, 25.444]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(16.962, 21.222]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(53854.924, 67318.656]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(53854.924, 67318.656]"
0.0,"(46.556, 50.778]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(33.889, 38.111]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(50.778, 55.0]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(21.222, 25.444]","(15.111, 17.0]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(50.778, 55.0]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(29.667, 33.889]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(38.111, 42.333]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(26927.462, 40391.193]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(-121.174, 13463.731]"
0.0,"(29.667, 33.889]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(17405.914, 34811.829]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(34811.829, 52217.743]","(40391.193, 53854.924]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(34811.829, 52217.743]","(26927.462, 40391.193]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(69623.658, 87029.572]","(80782.387, 94246.118]"
0.0,"(29.667, 33.889]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(13463.731, 26927.462]"
0.0,"(42.333, 46.556]","(11.333, 13.222]",1.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",1.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(21.222, 25.444]","(11.333, 13.222]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(33.889, 38.111]","(13.222, 15.111]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(13.222, 15.111]",0.0,0.0,0.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
0.0,"(25.444, 29.667]","(15.111, 17.0]",0.0,0.0,1.0,0.0,"(-137.149, 15238.742]","(-156.653, 17405.914]","(-121.174, 13463.731]"
